0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5564843416213989,0.5593671798706055,4.805152684639324e-07,0.5328974723815918,0.5354323983192444,-0.028989341109991,0.5315908789634705,0.4964232146739959,-0.043680090457201,0.5666670203208923,0.4696678817272186,-0.0564039871096611,0.5925025939941406,0.4458104968070984,-0.0673234388232231,0.5283323526382446,0.4038262367248535,-0.0248421281576156,0.5137422680854797,0.3378120958805084,-0.0413970574736595,0.5057147741317749,0.2952786684036255,-0.0520494990050792,0.501251757144928,0.2572845220565796,-0.0600741580128669,0.560225248336792,0.3993315696716308,-0.0233020633459091,0.5673518180847168,0.3306072056293487,-0.0404530316591262,0.5800737142562866,0.2890848517417907,-0.0520558468997478,0.5915115475654602,0.2508049011230469,-0.0592299364507198,0.5826054215431213,0.4186623990535736,-0.0250407177954912,0.6033311486244202,0.3856720328330993,-0.0524809807538986,0.6033950448036194,0.4278181195259094,-0.0589484311640262,0.5999650955200195,0.4600089490413666,-0.0568056367337703,0.5994935035705566,0.4504370093345642,-0.0289541613310575,0.6155498027801514,0.4438849985599518,-0.0547212325036525,0.6088033318519592,0.4733562171459198,-0.0600458234548568,0.5984925031661987,0.4970778822898865,-0.0590228140354156,peace
0.5562559366226196,0.5604541301727295,4.783552185472217e-07,0.5329325199127197,0.5360189080238342,-0.0283929985016584,0.5323476195335388,0.4966465830802917,-0.0428808331489563,0.5677977204322815,0.4706622362136841,-0.0554611086845397,0.5940712690353394,0.4477329552173614,-0.0662666037678718,0.529122531414032,0.4048717617988586,-0.0245023258030414,0.5147238373756409,0.3386219441890716,-0.0407457128167152,0.5067330002784729,0.2960934042930603,-0.0512544550001621,0.5021274089813232,0.2584112286567688,-0.0592578202486038,0.5608357191085815,0.4008151590824127,-0.0232332032173872,0.5679109692573547,0.3316361010074615,-0.0401002652943134,0.5806958079338074,0.2900780737400055,-0.0518575608730316,0.5921449661254883,0.2523073852062225,-0.0592970997095108,0.5829897522926331,0.420381486415863,-0.025144862011075,0.6038289666175842,0.3865284323692322,-0.0519379414618015,0.6040573716163635,0.4264393746852875,-0.0588355995714664,0.6006142497062683,0.4574565887451172,-0.0573486946523189,0.5997819900512695,0.4521341025829315,-0.0291877370327711,0.6162367463111877,0.4456748068332672,-0.0544144883751869,0.6095421314239502,0.4740277528762817,-0.0599965900182724,0.5991552472114563,0.4971839785575866,-0.0594322979450225,peace
0.5558590292930603,0.5605723857879639,4.734318963528495e-07,0.533128023147583,0.535993218421936,-0.02847620844841,0.5332901477813721,0.4961246848106384,-0.0427920557558536,0.5694431066513062,0.4705644249916076,-0.0551666654646396,0.5964166522026062,0.4482104778289795,-0.0658233165740966,0.5291411280632019,0.4050437808036804,-0.0242924243211746,0.5148293972015381,0.3389241695404053,-0.0404003597795963,0.5068326592445374,0.296094536781311,-0.0507146716117858,0.5021408796310425,0.2580364942550659,-0.058565653860569,0.560827374458313,0.4008465409278869,-0.022843599319458,0.5679008960723877,0.3316619992256164,-0.039563238620758,0.5806910395622253,0.2903419733047485,-0.0511384420096874,0.5918972492218018,0.2527421116828918,-0.0583906322717666,0.583085834980011,0.4199808835983276,-0.0245889071375131,0.6037681102752686,0.3860353529453277,-0.0515048652887344,0.6036655902862549,0.4262720048427582,-0.0585307329893112,0.5997399091720581,0.4573391079902649,-0.0570347234606742,0.600045919418335,0.4512552917003631,-0.0284541863948106,0.6162821054458618,0.4454614520072937,-0.0538849607110023,0.6094488501548767,0.4747604727745056,-0.059639785438776,0.5988543033599854,0.4985584020614624,-0.0591263882815837,peace
0.5571281909942627,0.5621248483657837,4.807536129192158e-07,0.5334495306015015,0.5384083986282349,-0.0290824174880981,0.5325745344161987,0.4987457394599914,-0.0437028147280216,0.5682554841041565,0.4723771810531616,-0.0563446804881095,0.5947278141975403,0.4482189416885376,-0.0671885758638382,0.5295150279998779,0.4059538245201111,-0.0245091933757066,0.5151217579841614,0.3399957418441772,-0.0411308221518993,0.5072467923164368,0.2971693873405456,-0.0518096983432769,0.5028336048126221,0.2589108943939209,-0.0598512887954711,0.5613732933998108,0.4015064239501953,-0.023033358156681,0.5686980485916138,0.3321931064128876,-0.0403165258467197,0.5817251205444336,0.2911391854286194,-0.0521634183824062,0.5931923985481262,0.2530955672264099,-0.0594791807234287,0.5835049152374268,0.4206610023975372,-0.0248777940869331,0.6048393249511719,0.3882685303688049,-0.0525697395205497,0.6046618819236755,0.430267184972763,-0.0595289170742034,0.6005772352218628,0.4616885483264923,-0.057731170207262,0.6000955104827881,0.4522286057472229,-0.0288883987814188,0.6170582175254822,0.4465632140636444,-0.0547632649540901,0.6098076701164246,0.4767020344734192,-0.0603727400302886,0.5985296368598938,0.5003714561462402,-0.0596267841756343,peace
0.5571473240852356,0.5633388757705688,4.817619583263877e-07,0.5338295698165894,0.539560854434967,-0.0288576707243919,0.5336175560951233,0.4998084008693695,-0.0432129651308059,0.5696988701820374,0.4729392826557159,-0.0555656850337982,0.5963066220283508,0.4494577050209045,-0.0661159381270408,0.5298206210136414,0.4065607190132141,-0.0239606592804193,0.5154603719711304,0.3402588963508606,-0.0399743616580963,0.5075742602348328,0.2976034581661224,-0.050312340259552,0.5031464099884033,0.2597569823265075,-0.0582289472222328,0.5615925788879395,0.4020915329456329,-0.0223555397242307,0.5689936876296997,0.3328039050102234,-0.0391191877424716,0.5820862054824829,0.291420042514801,-0.0508266650140285,0.593728244304657,0.2539330720901489,-0.0581931136548519,0.5836722254753113,0.4214275479316711,-0.024035470560193,0.6048808693885803,0.3877423405647278,-0.0510969422757625,0.6049476265907288,0.4283453226089477,-0.0582948625087738,0.6011865735054016,0.4595693349838257,-0.0568832680583,0.6001451015472412,0.4530343115329742,-0.0278786662966012,0.6170498132705688,0.4471680521965027,-0.0536696128547191,0.6104249358177185,0.4762841165065765,-0.059779904782772,0.5998543500900269,0.4999063611030578,-0.0594546608626842,peace
0.5576585531234741,0.56284499168396,4.778343054567813e-07,0.5342692136764526,0.5386776924133301,-0.0287977457046508,0.5337836742401123,0.4989918172359466,-0.0434264242649078,0.5700721740722656,0.4729997217655182,-0.0561126992106437,0.5970376133918762,0.4500689506530761,-0.067023642361164,0.5306481122970581,0.4068956971168518,-0.0247908104211092,0.5161362886428833,0.3408717215061188,-0.0410976335406303,0.5080613493919373,0.2985734641551971,-0.0515365451574325,0.5035228729248047,0.2606855034828186,-0.0595286712050437,0.5623270273208618,0.4023523926734924,-0.0233898293226957,0.569595992565155,0.3330132365226745,-0.0403518415987491,0.582579493522644,0.2920000553131103,-0.0519539713859558,0.5941897630691528,0.254313588142395,-0.0592563226819038,0.58449387550354,0.4216404259204864,-0.0252197943627834,0.6055485010147095,0.3883546590805053,-0.0522717460989952,0.604906439781189,0.4295413196086883,-0.0590332932770252,0.6007641553878784,0.46086186170578,-0.0573686696588993,0.6012535095214844,0.4534749090671539,-0.0292276013642549,0.6178650259971619,0.4475240707397461,-0.0546719133853912,0.6104145646095276,0.4766952395439148,-0.0602850876748561,0.5993642210960388,0.5001704096794128,-0.0597143582999706,peace
0.5579144358634949,0.5614185929298401,4.800671149496338e-07,0.5351188778877258,0.5373771786689758,-0.0288562923669815,0.5349934697151184,0.4980930089950561,-0.0433431789278984,0.5709483027458191,0.4725506007671356,-0.0558592714369297,0.5976250767707825,0.4496008157730102,-0.066623143851757,0.5312137007713318,0.4071952104568481,-0.0248962678015232,0.5166389346122742,0.3412590622901916,-0.0412161760032177,0.5086269378662109,0.2987418174743652,-0.0513104014098644,0.504213273525238,0.2606601119041443,-0.0588788874447345,0.5628421306610107,0.4025667309761047,-0.0233791079372167,0.5701397061347961,0.333044171333313,-0.040430549532175,0.5832507610321045,0.2921684682369232,-0.0517649352550506,0.5948846340179443,0.25469970703125,-0.0586404576897621,0.584967851638794,0.4214787185192108,-0.0251000076532363,0.6063708662986755,0.3888863027095794,-0.0526845902204513,0.6061883568763733,0.4308634996414184,-0.0595361813902854,0.6021735072135925,0.4625314474105835,-0.0575915686786174,0.6016011238098145,0.4525168240070343,-0.0289493147283792,0.6182030439376831,0.4480557739734649,-0.0547306537628173,0.6110085844993591,0.4781149625778198,-0.0603999868035316,0.600074827671051,0.5019431114196777,-0.0596660561859607,peace
0.5584105253219604,0.5613150596618652,4.808475750905927e-07,0.5357005596160889,0.53730309009552,-0.0288853216916322,0.5353817939758301,0.4985417127609253,-0.043264452368021,0.5708264708518982,0.4722309708595276,-0.0556319430470466,0.5973173975944519,0.449241042137146,-0.0662367567420005,0.5310863852500916,0.4074920415878296,-0.0244142599403858,0.5166033506393433,0.3412086963653564,-0.0406222753226757,0.5086961984634399,0.2985151708126068,-0.0508207306265831,0.5044130682945251,0.2603757083415985,-0.0585044771432876,0.5628019571304321,0.4027441740036011,-0.0227115992456674,0.5697861909866333,0.3334694802761078,-0.0395853668451309,0.5830491781234741,0.2923536002635956,-0.0509984456002712,0.5947874188423157,0.2550189197063446,-0.0579709224402904,0.5849558115005493,0.4216134250164032,-0.024273307994008,0.6057796478271484,0.3885027468204498,-0.0518768243491649,0.6066379547119141,0.4296790659427643,-0.0590634308755397,0.6034359931945801,0.4614508748054504,-0.0573469176888465,0.6015158891677856,0.4526998400688171,-0.0279397368431091,0.6179993748664856,0.4475595355033874,-0.0541810058057308,0.6115742325782776,0.4774936139583587,-0.0602349862456321,0.6012259721755981,0.5017792582511902,-0.0596696212887764,peace
0.5592433214187622,0.56269770860672,4.855420456806314e-07,0.5358567237854004,0.5385686755180359,-0.028645122423768,0.5349715948104858,0.4986226558685303,-0.0430141761898994,0.5708816051483154,0.471400499343872,-0.0554007552564144,0.5977880358695984,0.448021650314331,-0.0659840404987335,0.5315510034561157,0.4070478081703186,-0.0243067722767591,0.5171400308609009,0.340611070394516,-0.0405355207622051,0.5092331171035767,0.2978911399841308,-0.0507705360651016,0.5044302940368652,0.259742259979248,-0.0584324970841407,0.563234806060791,0.402791678905487,-0.0227765627205371,0.5704385042190552,0.3332254886627197,-0.0396107919514179,0.5835708975791931,0.2922860980033874,-0.050657782703638,0.5949594974517822,0.2548342943191528,-0.0572621561586856,0.5852736830711365,0.421966016292572,-0.0245107356458902,0.6060274839401245,0.3888452053070068,-0.05183557420969,0.6062232851982117,0.4311222732067108,-0.058065578341484,0.6025557518005371,0.4630134999752044,-0.0555901117622852,0.6016343832015991,0.4533045291900635,-0.0283820517361164,0.618346095085144,0.4466614425182342,-0.0540413185954093,0.6117104887962341,0.4768419861793518,-0.0591839514672756,0.6012183427810669,0.5010839700698853,-0.0579205341637134,peace
0.558106005191803,0.5621567368507385,4.829299768971396e-07,0.5348931550979614,0.5383379459381104,-0.0290303714573383,0.53485506772995,0.4984632134437561,-0.0435182563960552,0.5713527798652649,0.4728735387325287,-0.0559455156326293,0.598386824131012,0.4503040909767151,-0.0666369423270225,0.5314090847969055,0.4072650671005249,-0.0251633636653423,0.5172611474990845,0.3407929241657257,-0.0414797738194465,0.5095736384391785,0.2980604767799377,-0.0516300983726978,0.5052986145019531,0.259952574968338,-0.0593244172632694,0.5630878806114197,0.4025940597057342,-0.023508071899414,0.5701262354850769,0.3331907391548157,-0.0406523235142231,0.5833749175071716,0.2924606204032898,-0.0520282313227653,0.5951797366142273,0.2550204396247864,-0.0589832514524459,0.5851193070411682,0.4215832650661468,-0.0251093320548534,0.606555700302124,0.3887378871440887,-0.0529303662478923,0.6069761514663696,0.4307384192943573,-0.0600115060806274,0.6035296320915222,0.4628069102764129,-0.0581775680184364,0.6015172600746155,0.4527085721492767,-0.0288471542298793,0.6184133887290955,0.4478680789470672,-0.055265162140131,0.6118049025535583,0.4776501059532165,-0.0615046881139278,0.6011524200439453,0.5016804337501526,-0.0610905177891254,peace
0.5580557584762573,0.5621449947357178,4.742109922517557e-07,0.53510981798172,0.5379209518432617,-0.0285194776952266,0.5348633527755737,0.4984999299049377,-0.0427116155624389,0.570925235748291,0.4728759229183197,-0.0549552328884601,0.5983378887176514,0.4508736431598663,-0.0654755905270576,0.5312743186950684,0.4076665043830871,-0.0242030248045921,0.5170326828956604,0.3415568172931671,-0.0402815416455268,0.509242832660675,0.2988850474357605,-0.0502989664673805,0.5048847198486328,0.2607104778289795,-0.0578244775533676,0.5627286434173584,0.4028954803943634,-0.0226962380111217,0.5699483156204224,0.3339094519615173,-0.0394951999187469,0.5831633806228638,0.2929418981075287,-0.0508054383099079,0.5948975682258606,0.2557967901229858,-0.0576538369059562,0.5847744941711426,0.4216809868812561,-0.0244073923677206,0.6063659191131592,0.389197438955307,-0.0518865026533603,0.607010006904602,0.430020809173584,-0.0590485893189907,0.603617787361145,0.461579293012619,-0.0572670064866542,0.6013503074645996,0.4526751339435577,-0.0282072853296995,0.6183361411094666,0.4477934539318084,-0.0541818067431449,0.6121636629104614,0.4773922860622406,-0.0600683167576789,0.6018945574760437,0.5016628503799438,-0.0593660101294517,peace
0.559098482131958,0.5640220046043396,4.84457984839537e-07,0.535690426826477,0.5400501489639282,-0.029178537428379,0.5346630811691284,0.5011828541755676,-0.0437627360224723,0.5704885125160217,0.4745344519615173,-0.0562651380896568,0.5971651077270508,0.4512987434864044,-0.0669420063495636,0.5315805673599243,0.4084159135818481,-0.0242877248674631,0.5172144174575806,0.3424124717712402,-0.0405340753495693,0.5095499753952026,0.299635112285614,-0.0510443747043609,0.5053977370262146,0.2614184916019439,-0.0590284317731857,0.5632808804512024,0.4037359654903412,-0.0225040297955274,0.5702863931655884,0.3349466323852539,-0.0393173992633819,0.5835062861442566,0.2937896251678467,-0.0507569201290607,0.5953487157821655,0.2563235163688659,-0.0578213334083557,0.5852429866790771,0.4227758646011352,-0.0240664668381214,0.6060959100723267,0.3901059329509735,-0.05149432644248,0.6065831184387207,0.4311800301074981,-0.0584707334637641,0.6032767295837402,0.4629925489425659,-0.0566657707095146,0.6016529202461243,0.4541622102260589,-0.0278110895305871,0.6180899143218994,0.4478623270988464,-0.0540754683315753,0.6115654110908508,0.4777621328830719,-0.0600099824368953,0.601130485534668,0.5022032856941223,-0.0593416690826416,peace
0.5588358640670776,0.5640672445297241,4.788677756550896e-07,0.5352243781089783,0.5399003624916077,-0.0284230522811412,0.5345510244369507,0.5008577108383179,-0.0428361035883426,0.5705904364585876,0.4757087528705597,-0.055267110466957,0.5973348617553711,0.4539868235588074,-0.0660103559494018,0.5317146182060242,0.4093181788921356,-0.0249082688242197,0.5176692605018616,0.3430357277393341,-0.0410259217023849,0.5100537538528442,0.3006039559841156,-0.0511578954756259,0.5059335231781006,0.2627884149551391,-0.0588066466152668,0.5630930066108704,0.4051375985145569,-0.0235495287925004,0.570453405380249,0.3360123634338379,-0.0403018221259117,0.5837715268135071,0.2946624755859375,-0.0517300069332122,0.5958684086799622,0.2574996948242187,-0.0588548257946968,0.585050642490387,0.4244603514671325,-0.0253416001796722,0.6066065430641174,0.3910492360591888,-0.0523475632071495,0.6069796085357666,0.4306272268295288,-0.0595569089055061,0.6037353277206421,0.4614646434783935,-0.0581812225282192,0.6017317771911621,0.4558675587177276,-0.0292243342846632,0.6184105277061462,0.449629008769989,-0.0547755882143974,0.6118021011352539,0.4785678088665008,-0.0605856105685234,0.6015427112579346,0.5023402571678162,-0.0600963681936264,peace
0.5588119626045227,0.5642365217208862,4.793643029188388e-07,0.5352939367294312,0.5405037999153137,-0.0285754203796386,0.5349124670028687,0.5014699101448059,-0.0429658852517604,0.5710130333900452,0.4760611355304718,-0.055264089256525,0.5974984169006348,0.4539163410663605,-0.0658627673983573,0.5317815542221069,0.4097182154655456,-0.0250847004354,0.5177245140075684,0.3434233665466308,-0.0411624908447265,0.5100599527359009,0.30079185962677,-0.0512456707656383,0.5057913064956665,0.2627293169498443,-0.0589158535003662,0.5631611347198486,0.4053205549716949,-0.0235612746328115,0.5704655647277832,0.3360523283481598,-0.0402796119451522,0.5839069485664368,0.2948667109012604,-0.0516245178878307,0.5958960056304932,0.2579033076763153,-0.0586928501725196,0.58518385887146,0.4243763387203216,-0.0251944251358509,0.606449544429779,0.39066082239151,-0.0521847456693649,0.6068599820137024,0.4298950135707855,-0.0594854541122913,0.6035164594650269,0.460412323474884,-0.0582253523170948,0.6019569039344788,0.4555997848510742,-0.0289230309426784,0.6184935569763184,0.4498354792594909,-0.0546780563890934,0.6117476224899292,0.4788838326931,-0.0607800222933292,0.6012729406356812,0.5025691390037537,-0.0604990050196647,peace
